wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/William_Holden,"Barry ""Dutch"" Detweiler",Q95002,Q656910
/wiki/Marthe_Keller,Fedora/Antonia,Q116265,Q656910
/wiki/Hildegard_Knef,Countess Sobryanski,Q57604,Q656910
/wiki/Jos%C3%A9_Ferrer,Dr. Vando,Q312098,Q656910
"/wiki/Stephen_Collins_(actor)"" class=""mw-redirect",The Young Barry Detweiler,,Q656910
/wiki/Gottfried_John,Kritos,Q61510,Q656910
/wiki/Arlene_Francis,The Newscaster,Q470252,Q656910
/wiki/Mario_Adorf,The Hotel Manager,Q61322,Q656910
/wiki/Michael_York,Himself,Q298777,Q656910
/wiki/Henry_Fonda,President of the Academy,Q19155,Q656910
