wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hayley_Mills,Kathy Bostock,Q237805,Q955018
/wiki/Bernard_Lee,Mr. Bostock,Q323452,Q955018
/wiki/Alan_Bates,Arthur Blakey (Credited as the man),Q309160,Q955018
/wiki/Norman_Bird,Eddie,Q15487822,Q955018
/wiki/Diane_Clare,the Sunday School Teacher,Q5271423,Q955018
/wiki/John_Arnatt,Superintendent Teesdale,Q6219427,Q955018
/wiki/Elsie_Wagstaff,Auntie Dorothy,Q5367639,Q955018
/wiki/Hamilton_Dyce,the Vicar,Q5644909,Q955018
/wiki/Ronald_Hines,P.C. Thurstow,Q7364938,Q955018
/wiki/Gerald_Sim,Detective Constable Wilcox,Q5549581,Q955018
/wiki/Roy_Holder,Jackie,Q7372960,Q955018
