wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Errol_Flynn,Wade Hatton,Q93188,Q577872
/wiki/Olivia_de_Havilland,Abbie Irving,Q95068,Q577872
/wiki/Ann_Sheridan,Ruby Gilman,Q233848,Q577872
/wiki/Bruce_Cabot,Jeff Surrett,Q373500,Q577872
/wiki/Frank_McHugh,Joe Clemens,Q82284,Q577872
/wiki/Alan_Hale_Sr.,Rusty,Q1971717,Q577872
/wiki/John_Litel,Matt Cole,Q3181945,Q577872
/wiki/Henry_Travers,Dr. Irving,Q960050,Q577872
/wiki/Henry_O%27Neill,Colonel Grenville M. Dodge,Q461949,Q577872
/wiki/Victor_Jory,Yancy,Q1367933,Q577872
/wiki/William_Lundigan,Lee Irving,Q1982192,Q577872
/wiki/Guinn_%22Big_Boy%22_Williams,Tex Baird,Q3120634,Q577872
/wiki/Bobs_Watson,Harry Cole,Q888891,Q577872
/wiki/Gloria_Holden,Mrs. Cole,Q263215,Q577872
/wiki/Douglas_Fowley,Munger,Q1252302,Q577872
/wiki/Georgia_Caine,Mrs. Irving,Q5547403,Q577872
/wiki/Charles_Halton,Surrett's Lawyer,Q2959307,Q577872
/wiki/Ward_Bond,Bud Taylor,Q1280760,Q577872
/wiki/Cora_Witherspoon,Mrs. McCoy,Q1284473,Q577872
/wiki/Russell_Simpson_(actor),Jack Orth,Q1196052,Q577872
/wiki/Monte_Blue,John Barlow,Q1945758,Q577872
/wiki/Clem_Bevans,Charley,Q2978795,Q577872
