wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mel_Gibson,Martin Riggs,Q42229,Q751769
/wiki/Danny_Glover,Roger Murtaugh,Q192165,Q751769
/wiki/Joe_Pesci,Leo Getz,Q20178,Q751769
/wiki/Rene_Russo,Lorna Cole[,Q229612,Q751769
/wiki/Stuart_Wilson_(actor),Jack Travis,Q1032023,Q751769
/wiki/Steve_Kahan,Captain Ed Murphy,Q1166925,Q751769
/wiki/Darlene_Love,Trish Murtaugh,Q270762,Q751769
/wiki/Ebonie_Smith,Carrie Murtaugh,Q5331919,Q751769
/wiki/Nick_Chinlund,Hatchett,Q723014,Q751769
/wiki/Alan_Scarfe,Herman Walters,Q510654,Q751769
/wiki/Mary_Ellen_Trainor,Dr. Stephanie Woods,Q442310,Q751769
/wiki/Delores_Hall,Delores Jackson,Q5254336,Q751769
/wiki/Traci_Wolfe,Rianne Murtaugh,Q1795874,Q751769
/wiki/Mark_Pellegrino,Billy Phelps,Q326444,Q751769
/wiki/Jack_McGee_(actor),Mickey McGee,Q1677114,Q751769
