wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Mitchum,Mike Morrison,Q16472,Q770586
/wiki/Stanley_Baker,Conrad Heisler,Q1306352,Q770586
/wiki/Elisabeth_M%C3%BCller,Lisa Kyriakides,Q119240,Q770586
/wiki/Gia_Scala,Eleftheria,Q2607476,Q770586
/wiki/Theodore_Bikel,Dimitrios Tassos,Q215721,Q770586
/wiki/Sebastian_Cabot_(actor),Chesney,Q1233327,Q770586
/wiki/Peter_Illing,Leonides,Q87301,Q770586
/wiki/Leslie_Phillips,Ray Taylor,Q710142,Q770586
/wiki/Donald_Wolfit,Dr. Stergion,Q530758,Q770586
/wiki/Marius_Goring,Colonel Elrick Oberg,Q73768,Q770586
/wiki/Jocelyn_Lane,Maria Tassos,Q6207145,Q770586
/wiki/Kieron_Moore,Andreas,Q1741062,Q770586
/wiki/George_Pastell,Papa Panos,Q5543226,Q770586
/wiki/Patrick_Jordan,Bluey,Q7146860,Q770586
/wiki/Alec_Mango,Phillibos,Q4714201,Q770586
/wiki/Kostas_Gousgounis,Agent(uncredited),Q556972,Q770586
