wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Beals,"Alexandra ""Alex"" Owens",Q181229,Q611043
/wiki/Michael_Nouri,Nick Hurley,Q712670,Q611043
/wiki/Lilia_Skala,Hanna Long,Q113672,Q611043
/wiki/Sunny_Johnson,Jeanie Szabo,Q3503936,Q611043
/wiki/Kyle_T._Heffner,Richie Blazek,Q1795061,Q611043
/wiki/Lee_Ving,Johnny C.,Q5972482,Q611043
/wiki/Ron_Karabatsos,Jake Mawby,Q15731713,Q611043
/wiki/Belinda_Bauer_(actress),Katie Hurley,Q434027,Q611043
/wiki/Malcolm_Danare,Cecil,Q3281683,Q611043
/wiki/Phil_Bruns,Frank Szabo,Q542943,Q611043
/wiki/Micole_Mercurio,Rosemary Szabo,Q3856932,Q611043
/wiki/Lucy_Lee_Flippin,Secretary,Q522870,Q611043
/wiki/Don_Brockett,Pete,Q5292320,Q611043
/wiki/Cynthia_Rhodes,Tina Tech,Q250710,Q611043
/wiki/Durga_McBroom,Heels,Q527773,Q611043
/wiki/Liz_Sagal,Sunny,Q6660285,Q611043
