wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jack_Nicholson,Jack Torrance,Q39792,Q186341
/wiki/Shelley_Duvall,Wendy Torrance,Q235478,Q186341
/wiki/Danny_Lloyd,"Danny ""Doc"" Torrance",Q959299,Q186341
/wiki/Scatman_Crothers,Dick Hallorann,Q501996,Q186341
"/wiki/Barry_Nelson_(actor)"" class=""mw-redirect",Stuart Ullman,,Q186341
/wiki/Philip_Stone,Delbert Grady,Q1804810,Q186341
/wiki/Joe_Turkel,Lloyd,Q1691628,Q186341
/wiki/Anne_Jackson,Doctor,Q454394,Q186341
/wiki/Tony_Burton,Larry Durkin,Q1337159,Q186341
/wiki/Barry_Dennen,Bill Watson,Q809029,Q186341
