wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Timothy_Busfield,Lou Collins (first base,Q714610,Q934614
/wiki/John_Ashton_(actor),Mac Macnally (pitching coach,Q955818,Q934614
/wiki/Ashley_Crow,Jenny Heywood,Q270081,Q934614
/wiki/Kevin_Dunn,Arthur Goslin (general manager),Q706117,Q934614
/wiki/Jonathan_Silverman,Jim Bowers (relief pitcher,Q729828,Q934614
/wiki/Dennis_Farina,George O'Farrell,Q352935,Q934614
/wiki/Jason_Robards,Thomas Heywood,Q296630,Q934614
/wiki/Wolfgang_Bodison,Spencer Hamilton (center field,Q2589276,Q934614
/wiki/Duane_Davis,Jerry Johnson (right field/Designated Hitter,Q5310319,Q934614
/wiki/Leon_Durham,Leon Alexander (first base,Q3229634,Q934614
/wiki/Kevin_Elster,Pat Corning (shortstop,Q6396232,Q934614
/wiki/Brad_Lesley,John (Blackout) Gatling (relief pitcher,Q896821,Q934614
/wiki/Michael_Papajohn,Tucker Kain (right field,Q948751,Q934614
"/wiki/Scott_Patterson_(actor)"" class=""mw-redirect",Mike McGrevey (starting pitcher,,Q934614
"/wiki/John_Gordon_(baseball)"" class=""mw-redirect",Wally Holland (play-by-play),,Q934614
