wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joan_Crawford,Mrs. Fay Cheyney,Q40475,Q201713
/wiki/William_Powell,Charles,Q105960,Q201713
/wiki/Robert_Montgomery_(actor),Lord Arthur Dilling,Q366956,Q201713
/wiki/Frank_Morgan,Lord Francis Kelton,Q200514,Q201713
/wiki/Jessie_Ralph,The Duchess of Ebley,Q441745,Q201713
/wiki/Nigel_Bruce,Lord Willie Winton,Q728050,Q201713
/wiki/Benita_Hume,Lady Kitty Winton,Q449877,Q201713
/wiki/Ralph_Forbes,Cousin John Clayborn,Q3418251,Q201713
/wiki/Aileen_Pringle,Maria,Q405036,Q201713
/wiki/Melville_Cooper,William 'Bill',Q1444608,Q201713
/wiki/Leonard_Carey,Ames,Q650792,Q201713
/wiki/Sara_Haden,Anna,Q325661,Q201713
/wiki/Lumsden_Hare,Inspector Witherspoon,Q3267394,Q201713
/wiki/Wallis_Clark,George,Q7963129,Q201713
/wiki/Barnett_Parker,Purser,Q2884677,Q201713
