wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Connery,"Bartholomew ""Barley"" Scott Blair",Q4573,Q586154
/wiki/Michelle_Pfeiffer,Katya Orlova,Q159778,Q586154
/wiki/Roy_Scheider,Russell,Q216569,Q586154
/wiki/James_Fox,Ned,Q310012,Q586154
/wiki/John_Mahoney,Brady,Q344655,Q586154
/wiki/Michael_Kitchen,Clive,Q952431,Q586154
/wiki/J._T._Walsh,Colonel Jackson Quinn,Q502128,Q586154
/wiki/Ken_Russell,Walter,Q55249,Q586154
/wiki/David_Threlfall,Wicklow,Q5240418,Q586154
/wiki/Klaus_Maria_Brandauer,Dante/Yakov Saveleyev,Q78533,Q586154
/wiki/Mac_McDonald,Bob,Q3273931,Q586154
/wiki/Nicholas_Woodeson,Niki Landau,Q196080,Q586154
/wiki/Martin_Clunes,Brock,Q2631586,Q586154
/wiki/Ian_McNeice,Merrydew,Q1655608,Q586154
/wiki/Colin_Stinton,Henziger,Q501750,Q586154
