wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/William_H._Macy,Riley,Q224159,Q948886
/wiki/Isaiah_Washington,Leon,Q40048,Q948886
/wiki/Sam_Rockwell,"Pero ""Pepe"" Mahalovic",Q316446,Q948886
/wiki/Michael_Jeter,Toto,Q329716,Q948886
/wiki/Luis_Guzm%C3%A1n,Cosimo,Q347395,Q948886
/wiki/Patricia_Clarkson,Rosalind,Q229268,Q948886
/wiki/George_Clooney,Jerzy,Q23844,Q948886
/wiki/David_Warshofsky,Sergeant Babitch,Q2156496,Q948886
/wiki/Jennifer_Esposito,Carmela,Q233922,Q948886
/wiki/Gabrielle_Union,Michelle,Q231648,Q948886
