wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Madge_Evans,Julie Armstrong,Q433532,Q689728
/wiki/Preston_Foster,Captain Dike Conger,Q981418,Q689728
/wiki/James_Gleason,"Master Sergeant ""Three Star"" Hennessy",Q726398,Q689728
"/wiki/H.B._Warner"" class=""mw-redirect",Colonel Armstrong,,Q689728
/wiki/Ruth_Donnelly,Leila Kennett,Q3453610,Q689728
/wiki/Neil_Hamilton_(actor),Captain Joe Schuyler,Q922580,Q689728
/wiki/Heather_Angel_(actress),Mrs. Gwen Bradley,Q272068,Q689728
/wiki/Billy_Gilbert,Cantina Pete,Q186798,Q689728
/wiki/Ralph_Morgan,Major Hal Kennett,Q1392358,Q689728
/wiki/Barbara_Pepper,Riki Thomas,Q2884013,Q689728
/wiki/Ralph_Byrd,Captain Bob Marvin,Q1606820,Q689728
/wiki/Guinn_%22Big_Boy%22_Williams,First Sergeant Ross,Q3120634,Q689728
/wiki/Robert_Warwick,Brigadier General Matthews,Q555672,Q689728
