wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bette_Davis,Leslie Crosbie,Q71206,Q1168233
/wiki/Herbert_Marshall,Robert Crosbie,Q1273317,Q1168233
/wiki/James_Stephenson,Howard Joyce,Q727015,Q1168233
/wiki/Frieda_Inescort,Dorothy Joyce,Q274737,Q1168233
/wiki/Gale_Sondergaard,Mrs. Hammond,Q233845,Q1168233
/wiki/Bruce_Lester,John Withers,Q2926439,Q1168233
/wiki/Elizabeth_Inglis,Adele Ainsworth,Q441889,Q1168233
/wiki/Cecil_Kellaway,Prescott,Q891104,Q1168233
/wiki/Victor_Sen_Yung,Ong Chi Seng,Q1229342,Q1168233
/wiki/Doris_Lloyd,Mrs. Cooper,Q3037066,Q1168233
/wiki/Willie_Fung,Chung Hi,Q3569077,Q1168233
/wiki/Tetsu_Komai,Head Boy,Q7706846,Q1168233
/wiki/Holmes_Herbert,Robert's Friend (uncredited),Q1344901,Q1168233
/wiki/Leo_White,Man at Trial (uncredited),Q1383202,Q1168233
