wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bradley_Cooper,"Edward ""Eddie"" Morra",Q205707,Q753517
/wiki/Abbie_Cornish,Lindy,Q236097,Q753517
/wiki/Robert_De_Niro,"Carlos ""Carl"" Van Loon",Q36949,Q753517
/wiki/Anna_Friel,Melissa Gant,Q237594,Q753517
/wiki/Johnny_Whitworth,Vernon Gant,Q2062198,Q753517
/wiki/Richard_Bekins,"Henry ""Hank"" Atwood",Q2197160,Q753517
/wiki/Robert_John_Burke,"Donald ""Don"" Pierce",Q935081,Q753517
/wiki/Tomas_Arana,the Man in a tan coat,Q737369,Q753517
/wiki/T.V._Carpio,Valerie,Q3308103,Q753517
/wiki/Patricia_Kalember,Mrs. Atwood,Q454379,Q753517
/wiki/Andrew_Howard,Gennady,Q3499384,Q753517
/wiki/Ned_Eisenberg,Morris Brandt,Q5055911,Q753517
