wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Cruise,Sergeant Ron Kovic,Q37079,Q471159
/wiki/Willem_Dafoe,Charlie,Q188772,Q471159
/wiki/Kyra_Sedgwick,Donna,Q229572,Q471159
/wiki/Raymond_J._Barry,Mr. Kovic,Q1359938,Q471159
/wiki/Jerry_Levine,Steve Boyer,Q6183971,Q471159
/wiki/Frank_Whaley,Timmy,Q240774,Q471159
/wiki/Caroline_Kava,Mrs. Kovic,Q2221076,Q471159
/wiki/Ed_Lauter,Legion Commander,Q39972,Q471159
/wiki/John_Getz,Marine Major,Q1992967,Q471159
/wiki/Michael_Wincott,Vet #3,Q707500,Q471159
/wiki/Edith_D%C3%ADaz,Madame,Q5338530,Q471159
/wiki/Richard_Grusin,Coach,Q7326104,Q471159
/wiki/Stephen_Baldwin,Billy Vorsovich,Q310947,Q471159
/wiki/Bob_Gunton,Doctor #1,Q352203,Q471159
/wiki/Jason_Gedrick,Martinez,Q572974,Q471159
/wiki/Anne_Bobby,Susanne Kovic,Q16240726,Q471159
/wiki/David_Warshofsky,Lieutenant,Q2156496,Q471159
/wiki/Reg_E._Cathey,Speaker,Q973783,Q471159
/wiki/Josh_Evans_(film_producer),Tommy Kovic,Q6288851,Q471159
/wiki/Lili_Taylor,Jamie Wilson,Q233502,Q471159
/wiki/David_Herman,Patient #1,Q1174721,Q471159
/wiki/Andrew_Lauer,Vet #2,Q471062,Q471159
/wiki/Tom_Sizemore,Vet #1,Q349852,Q471159
/wiki/Jessica_Prunell,Young Donna,Q6187413,Q471159
/wiki/Tom_Berenger,Gunnery Sergeant Hayes,Q299317,Q471159
/wiki/Mark_Moses,Optimistic Doctor,Q442300,Q471159
/wiki/Holly_Marie_Combs,Jenny,Q162578,Q471159
/wiki/John_C._McGinley,Official #1 – Democratic Convention (Pushing Kovic's Wheelchair),Q316032,Q471159
