wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dietmar_B%C3%A4r,Vater (Father),Q85609,Q240535
/wiki/Saskia_Vester,Mutter (Mother),Q91813,Q240535
/wiki/Maximilian_Br%C3%BCckner,Ecki,Q85330,Q240535
/wiki/Carlo_Ljubek,Udo,Q72830,Q240535
/wiki/Mirko_Lang,Tobias,Q74488,Q240535
/wiki/Lisa_Maria_Potthoff,Susanne,Q97153,Q240535
/wiki/Rolf_Zacher,Trainer Karl,Q879073,Q240535
/wiki/Mariele_Millowitsch,Wirtin Elke,Q1897583,Q240535
/wiki/Andreas_Schmidt_(actor),Jürgen,Q102678,Q240535
/wiki/Christian_Berkel,Rudolf,Q60996,Q240535
/wiki/Charly_H%C3%BCbner,Horst,Q1067500,Q240535
