wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Johnny_Depp,Ed Wood,Q37175,Q639481
/wiki/Martin_Landau,Bela Lugosi,Q294641,Q639481
/wiki/Sarah_Jessica_Parker,Dolores Fuller,Q170530,Q639481
/wiki/Patricia_Arquette,Kathy O'Hara,Q215976,Q639481
/wiki/Lisa_Marie_(actress),Maila Nurmi / Vampira,Q242015,Q639481
/wiki/Jeffrey_Jones,The Amazing Criswell,Q377662,Q639481
/wiki/Bill_Murray,"John ""Bunny"" Breckinridge",Q29250,Q639481
/wiki/George_Steele,Tor Johnson,Q973052,Q639481
/wiki/Juliet_Landau,Loretta King,Q241692,Q639481
/wiki/Ned_Bellamy,Tom Mason,Q1139190,Q639481
/wiki/Mike_Starr_(actor),George Weiss,Q1373450,Q639481
/wiki/Stanley_DeSantis,Mr. Feldman,Q7599559,Q639481
/wiki/Rance_Howard,Old Man McCoy,Q2004409,Q639481
/wiki/Vincent_D%27Onofrio,Orson Welles,Q320052,Q639481
/wiki/G._D._Spradlin,Reverend Lemon,Q195871,Q639481
