wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Penn,Emmet Ray,Q44221,Q786585
/wiki/Samantha_Morton,Hattie,Q230190,Q786585
/wiki/Anthony_LaPaglia,Al Torrio,Q308124,Q786585
/wiki/Uma_Thurman,Blanche Williams,Q125017,Q786585
/wiki/James_Urbaniak,Henry,Q6144533,Q786585
/wiki/John_Waters,Mr. Haynes,Q314926,Q786585
/wiki/Gretchen_Mol,Ellie,Q255268,Q786585
/wiki/Denis_O%27Hare,Jake,Q629696,Q786585
/wiki/Molly_Price,Ann,Q450245,Q786585
/wiki/Brian_Markinson,Bill Shields,Q188100,Q786585
/wiki/Tony_Darrow,Ben,Q937922,Q786585
/wiki/Daniel_Okrent,A.J. Pickman,Q1223552,Q786585
/wiki/Brad_Garrett,Joe Bedloe,Q331720,Q786585
/wiki/Woody_Allen,Himself,Q25089,Q786585
/wiki/Nat_Hentoff,Himself,Q1371409,Q786585
/wiki/Douglas_McGrath,Himself,Q3038028,Q786585
/wiki/Kaili_Vernoff,Gracie,Q28030848,Q786585
