wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bette_Davis,Maggie Patterson,Q71206,Q794707
/wiki/George_Brent,Peter Van Allen,Q1124735,Q794707
/wiki/Mary_Astor,Sandra Kovak,Q232109,Q794707
/wiki/Lucile_Watson,Aunt Ada Greenfield,Q267829,Q794707
/wiki/Hattie_McDaniel,Violet,Q228904,Q794707
/wiki/Grant_Mitchell_(actor),Joshua Mason,Q3115403,Q794707
/wiki/Jerome_Cowan,Jock Thompson,Q3177416,Q794707
/wiki/Charles_Trowbridge,Sen. Ted Greenfield,Q2960351,Q794707
/wiki/Thurston_Hall,Oscar Worthington James,Q3526153,Q794707
/wiki/Russell_Hicks,Colonel Harriston,Q3453469,Q794707
/wiki/J._Farrell_MacDonald,Dr. Ferguson,Q3038280,Q794707
/wiki/Sam_McDaniel,Jefferson,Q7407878,Q794707
