wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sam_Waterston,Sydney Schanberg,Q284876,Q494582
/wiki/Haing_S._Ngor,Dith Pran,Q312364,Q494582
/wiki/John_Malkovich,Al Rockoff,Q172261,Q494582
/wiki/Julian_Sands,Jon Swain,Q363518,Q494582
/wiki/Craig_T._Nelson,Military Attache,Q329807,Q494582
/wiki/Spalding_Gray,U.S. Consul,Q321917,Q494582
/wiki/Bill_Paterson_(actor),Dr MacEntire,Q862358,Q494582
/wiki/Athol_Fugard,Dr Sundesval,Q601307,Q494582
/wiki/Graham_Kennedy,Dougal,Q2111930,Q494582
/wiki/Patrick_Malahide,Morgan,Q377072,Q494582
/wiki/Nell_Campbell,Beth,Q273092,Q494582
/wiki/Joanna_Merlin,Schanberg's Sister,Q1690817,Q494582
