wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jack_Nicholson,President James Dale / Art Land,Q39792,Q271690
/wiki/Glenn_Close,First Lady Marsha Dale,Q372311,Q271690
/wiki/Annette_Bening,Barbara Land,Q190602,Q271690
/wiki/Pierce_Brosnan,Professor Donald Kessler,Q81520,Q271690
/wiki/Danny_DeVito,Rude Gambler,Q26806,Q271690
/wiki/Martin_Short,Press Secretary Jerry Ross,Q329744,Q271690
/wiki/Sarah_Jessica_Parker,Nathalie Lake,Q170530,Q271690
/wiki/Michael_J._Fox,Jason Stone,Q395274,Q271690
/wiki/Rod_Steiger,General Decker,Q273215,Q271690
/wiki/Tom_Jones_(singer),Himself,Q180850,Q271690
/wiki/Lukas_Haas,Richie Norris,Q532169,Q271690
/wiki/Natalie_Portman,Taffy Dale,Q37876,Q271690
/wiki/Jim_Brown,Byron Williams,Q927916,Q271690
/wiki/Lisa_Marie_(actress),Martian Girl,Q242015,Q271690
/wiki/Sylvia_Sidney,Florence Norris,Q231595,Q271690
/wiki/Christina_Applegate,Sharona The Lover,Q188280,Q271690
/wiki/Joe_Don_Baker,Glenn Norris,Q962579,Q271690
/wiki/Pam_Grier,Louise Williams,Q233862,Q271690
/wiki/Paul_Winfield,General Casey,Q344576,Q271690
/wiki/Jack_Black,Billy-Glenn Norris,Q483907,Q271690
/wiki/Brian_Haley,Mitch,Q770162,Q271690
/wiki/O-Lan_Jones,Sue-Ann Norris,Q7072015,Q271690
/wiki/Jerzy_Skolimowski,Dr. Zeigler,Q51530,Q271690
/wiki/Ray_J,Cedric Williams,Q542267,Q271690
/wiki/Brandon_Hammond,Neville Williams,Q3643700,Q271690
/wiki/Frank_Welker,the voice of the Martians,Q296577,Q271690
