wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ben_Affleck,Buddy Amaral,Q483118,Q895137
/wiki/Gwyneth_Paltrow,Abby Janello,Q34460,Q895137
/wiki/Natasha_Henstridge,Mimi Prager,Q230527,Q895137
/wiki/Edward_Edwards_(actor),Ron Wachter,Q3719951,Q895137
/wiki/Jennifer_Grey,Janice Guerrero,Q232927,Q895137
/wiki/Tony_Goldwyn,Greg Janello,Q224754,Q895137
/wiki/Lisa_Joyner,T.V. Announcer,Q3560231,Q895137
/wiki/Caroline_Aaron,Donna,Q508404,Q895137
/wiki/Alex_D._Linz,Scott Janello,Q206235,Q895137
/wiki/David_Dorfman,Joey Janello,Q708444,Q895137
/wiki/Joe_Morton,Jim Willer,Q459007,Q895137
/wiki/Johnny_Galecki,Seth,Q295739,Q895137
/wiki/David_St._James,Judge,Q8354180,Q895137
/wiki/David_Paymer,Prosecuting Attorney Mandel (uncredited),Q373989,Q895137
