wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kim_Ha-neul,Min Ji-won,Q292687,Q626153
/wiki/Nam_Sang-mi,Su-in,Q483701,Q626153
/wiki/Ryu_Jin,Park Jun-ho,Q623922,Q626153
/wiki/Jeon_Hye-bin,Eun-seo,Q489016,Q626153
/wiki/Shin_Yi,Mi-kyung,Q3482161,Q626153
/wiki/Lee_Yoon-ji,Eun-jung,Q623847,Q626153
/wiki/Choi_Ran,Su-in's mother,Q6811459,Q626153
/wiki/Gi_Ju-bong,Detective,Q15650508,Q626153
/wiki/Kim_Hae-sook,Ji-won's mother,Q484471,Q626153
/wiki/Greena_Park,Yu-jung's friend,Q12596525,Q626153
/wiki/Joo_Da-young,young Su-in,Q12617326,Q626153
