wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Christopher_Lee,Grigori Rasputin,Q180338,Q937890
/wiki/Barbara_Shelley,Sonia,Q458290,Q937890
/wiki/Richard_Pasco,Dr Boris Zargo,Q7328292,Q937890
/wiki/Francis_Matthews_(actor),Ivan,Q563636,Q937890
/wiki/Suzan_Farmer,Vanessa,Q7650675,Q937890
/wiki/Dinsdale_Landen,Peter,Q5278710,Q937890
/wiki/Ren%C3%A9e_Asherson,the Tsarina,Q2012810,Q937890
/wiki/Derek_Francis,Innkeeper,Q5261969,Q937890
/wiki/John_Welsh_(actor),The Abbot,Q15527373,Q937890
/wiki/Joss_Ackland,The Bishop,Q471879,Q937890
/wiki/Robert_Duncan_(actor),,Q7343677,Q937890
/wiki/Alan_Tilvern,Patron,Q2830608,Q937890
/wiki/Bryan_Marshall,Vassily,Q355969,Q937890
/wiki/Brian_Wilde,Vassily's Father,Q3397288,Q937890
