wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Art_Garfunkel,Alex Linden,Q4039,Q880665
/wiki/Theresa_Russell,Milena Flaherty,Q253467,Q880665
/wiki/Harvey_Keitel,Inspector Netusil,Q191132,Q880665
/wiki/Denholm_Elliott,Stefan Vognic,Q313047,Q880665
/wiki/Daniel_Massey_(actor),Foppish Man,Q1161698,Q880665
/wiki/Dana_Gillespie,Amy Miller,Q291679,Q880665
/wiki/William_Hootkins,Colonel Taylor,Q1351454,Q880665
/wiki/Eugene_Lipinski,Hospital Policeman,Q3059567,Q880665
/wiki/George_Roubicek,Policeman #1,Q5544069,Q880665
/wiki/Gertan_Klauber,Ambulance Man,Q5553231,Q880665
/wiki/Ania_Marson,Dr Schneider,Q2052799,Q880665
/wiki/Lex_van_Delden_(actor),Young Doctor,Q2351265,Q880665
