wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Val_Kilmer,Dillon,Q191084,Q764764
/wiki/Gabriel_Byrne,Eddie,Q296616,Q764764
/wiki/Mick_Rossi,Ray Burns,Q16187291,Q764764
/wiki/Patrick_Bergin,Riley,Q705780,Q764764
/wiki/Joanne_Whalley,Maggie,Q164069,Q764764
/wiki/Roy_Dotrice,Jack Rawlings,Q929933,Q764764
/wiki/Vinnie_Jones,Detective Brice,Q296822,Q764764
/wiki/Patsy_Kensit,Bunny/ Cindy,Q229920,Q764764
/wiki/Anthony_LaPaglia,Detective Drummond,Q308124,Q764764
/wiki/Bruno_Kirby,Detective Allen,Q517379,Q764764
/wiki/Andy_Nyman,Danny,Q526886,Q764764
/wiki/Meredith_Ostrom,Nikki,Q3306452,Q764764
/wiki/Steve_Jones_(musician),London Charlie,Q347986,Q764764
/wiki/Adam_Fogerty,Big Frankie,Q2823942,Q764764
/wiki/Sean_Power_(actor),Nathan,Q7441369,Q764764
