wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mark_Wahlberg,Leo Handler,Q164119,Q137800
/wiki/Joaquin_Phoenix,Willie Gutierrez,Q185140,Q137800
/wiki/Charlize_Theron,Erica Soltz,Q80046,Q137800
/wiki/James_Caan,Frank Olchin,Q95043,Q137800
/wiki/Ellen_Burstyn,Val Handler,Q211144,Q137800
/wiki/Faye_Dunaway,Kitty Olchin,Q168721,Q137800
/wiki/Steve_Lawrence,Arthur Mydanick,Q1339107,Q137800
/wiki/Robert_Montano,Hector Gallardo,Q3916573,Q137800
/wiki/Tony_Musante,Seymour Korman,Q522799,Q137800
/wiki/David_Zayas,Officer Jerry Rifkin,Q439438,Q137800
