wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mike_Myers,Austin Powers and Dr. Evil,Q185724,Q501703
/wiki/Elizabeth_Hurley,Vanessa Kensington,Q75622,Q501703
/wiki/Robert_Wagner,Number 2,Q310493,Q501703
/wiki/Seth_Green,Scott Evil,Q186757,Q501703
/wiki/Mindy_Sterling,Frau Farbissina,Q271627,Q501703
/wiki/Michael_York,Basil Exposition,Q298777,Q501703
/wiki/Fabiana_Udenio,Alotta Fagina,Q445044,Q501703
/wiki/Will_Ferrell,Mustafa,Q218503,Q501703
/wiki/Mimi_Rogers,Mrs. Kensington,Q233054,Q501703
/wiki/Joe_Son,Random Task,Q1691601,Q501703
/wiki/Paul_Dillon,,Q953588,Q501703
/wiki/Charles_Napier_(actor),Commander Gilmour,Q431356,Q501703
/wiki/Elya_Baskin,General Borschevsky,Q1334420,Q501703
/wiki/Clint_Howard,Johnson Ritter,Q1101612,Q501703
/wiki/Neil_Mullarkey,Quartermaster Clerk,Q15990189,Q501703
/wiki/Tom_Arnold_(actor),Texan (uncredited),Q353755,Q501703
/wiki/Carrie_Fisher,Therapist (uncredited),Q108941,Q501703
/wiki/Larry_Thomas_(actor),Casino Dealer,Q1093706,Q501703
/wiki/Burt_Bacharach,Himself,Q212762,Q501703
/wiki/Michael_McDonald_(comedian),Henchman Steve,Q4355538,Q501703
/wiki/Cindy_Margolis,Fembot,Q508802,Q501703
/wiki/Lois_Chiles,Steve's Step-wife,Q238327,Q501703
/wiki/Christian_Slater,Hypnotized Guard (UK Version only),Q204590,Q501703
/wiki/Rob_Lowe,John's Friend (Bill),Q296505,Q501703
