wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Humphrey_Bogart,Fred C. Dobbs,Q16390,Q251559
/wiki/Walter_Huston,Howard,Q162621,Q251559
/wiki/Tim_Holt,Bob Curtin,Q1064827,Q251559
/wiki/Bruce_Bennett,James Cody,Q955708,Q251559
/wiki/Barton_MacLane,Pat McCormick,Q577621,Q251559
/wiki/Alfonso_Bedoya,Gold Hat,Q382545,Q251559
/wiki/Arturo_Soto_Rangel,El Presidente,Q2865959,Q251559
/wiki/Manuel_Dond%C3%A9,El Jefe,Q24203459,Q251559
/wiki/Robert_Blake_(actor),the Mexican boy selling lottery tickets (uncredited),Q524281,Q251559
/wiki/John_Huston,the American in Tampico in the white suit (uncredited),Q51575,Q251559
/wiki/Jack_Holt_(actor),a Flophouse Bum (uncredited),Q1357250,Q251559
/wiki/Julian_Rivero,the 	Barber (uncredited),Q20343437,Q251559
/wiki/Jay_Silverheels,the Indian Guide at Pier (uncredited),Q981630,Q251559
/wiki/Pat_Flaherty_(actor),the Bar Patron (uncredited),Q3368537,Q251559
/wiki/Clifton_Young,another Flophouse Bum (uncredited),Q5133348,Q251559
