wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Thomas_Jane,David Drayton,Q18938,Q695209
/wiki/Marcia_Gay_Harden,Mrs. Carmody,Q228931,Q695209
/wiki/Laurie_Holden,Amanda Dunfrey,Q18947,Q695209
/wiki/Andre_Braugher,Brent Norton,Q463397,Q695209
/wiki/Toby_Jones,Ollie Weeks,Q342419,Q695209
/wiki/William_Sadler_(actor),Jim Grondin,Q152542,Q695209
/wiki/Jeffrey_DeMunn,Dan Miller,Q443343,Q695209
/wiki/Frances_Sternhagen,Irene Reppler,Q272412,Q695209
/wiki/Alexa_Davalos,Sally,Q237690,Q695209
/wiki/Nathan_Gamble,Billy Drayton,Q934484,Q695209
/wiki/Chris_Owen_(actor),Norm,Q362236,Q695209
/wiki/Sam_Witwer,Private Wayne Jessup,Q18918,Q695209
/wiki/Melissa_McBride,an unnamed woman who left her kids alone at home,Q348940,Q695209
/wiki/Andrew_Stahl,Mike Hatlen,Q4758625,Q695209
/wiki/Buck_Taylor,Ambrose Cornell,Q436425,Q695209
/wiki/Juan_Gabriel_Pareja,Morales,Q2882569,Q695209
/wiki/Jackson_Hurst,Joe Eagleton,Q3805742,Q695209
/wiki/Ron_Clinton_Smith,Mr. Mackey,Q7363638,Q695209
