wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nicole_Kidman,Lady Sarah Ashley,Q37459,Q275180
/wiki/Hugh_Jackman,The Drover,Q129591,Q275180
/wiki/David_Wenham,Neil Fletcher,Q296328,Q275180
/wiki/Bryan_Brown,King Carney,Q363659,Q275180
/wiki/Jack_Thompson_(actor),Kipling Flynn,Q356383,Q275180
/wiki/David_Gulpilil,King George,Q731111,Q275180
/wiki/Brandon_Walters,Nullah,Q898204,Q275180
/wiki/David_Ngoombujarra,Magarri,Q3018539,Q275180
/wiki/Ben_Mendelsohn,Captain Dutton,Q816565,Q275180
/wiki/Essie_Davis,Catherine Carney,Q447717,Q275180
/wiki/Barry_Otto,Administrator Allsop,Q809080,Q275180
/wiki/Kerry_Walker,Myrtle Allsop,Q16267452,Q275180
/wiki/Sandy_Gore,Gloria Carney,Q7417264,Q275180
/wiki/Ursula_Yovich,Daisy,Q7901284,Q275180
/wiki/Lillian_Crombie,Bandy Legs,Q109989708,Q275180
/wiki/Yuen_Wah,Sing Song,Q533745,Q275180
/wiki/Jacek_Koman,Ivan,Q1676929,Q275180
/wiki/Tony_Barry,Sergeant Callahan,Q7821843,Q275180
/wiki/Ray_Barrett,Ramsden,Q142501,Q275180
/wiki/Max_Cullen,Old Drunk,Q6794685,Q275180
