wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Elizabeth_Taylor,Desiree Armfeldt,Q34851,Q446633
/wiki/Diana_Rigg,Charlotte Mittelheim,Q232876,Q446633
/wiki/Len_Cariou,Frederich Egerman,Q1720470,Q446633
/wiki/Lesley-Anne_Down,Anne Egerman,Q115250,Q446633
/wiki/Hermione_Gingold,Madame Armfeldt,Q293067,Q446633
/wiki/Laurence_Guittard,Count Carl-Magnus Mittelheim,Q6500623,Q446633
/wiki/Christopher_Guard,Erich Egerman,Q2966591,Q446633
/wiki/Lesley_Dunlop,Petra,Q3236676,Q446633
/wiki/Chloe_Franks,Fredericka Armfeldt,Q5102860,Q446633
/wiki/Jonathan_Tunick,Conductor,Q3809962,Q446633
