wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ewan_McGregor,Meneer Chrome,Q165518,Q468142
/wiki/Greta_Scacchi,Juliana,Q235351,Q468142
/wiki/Pete_Postlethwaite,Thomas Smithers,Q217137,Q468142
/wiki/Richard_E._Grant,James Fitzmaurice,Q380856,Q468142
/wiki/Carmen_Chaplin,Thea / Anna,Q274599,Q468142
/wiki/Donal_McCann,Physician,Q437907,Q468142
/wiki/Charley_Boorman,Secretary,Q724867,Q468142
/wiki/Gerard_McSorley,Mr. Galmoy,Q934930,Q468142
/wiki/Susan_Fitzgerald,Mistress Clevely,Q7647832,Q468142
/wiki/Pat_Laffan,Pritchard,Q62062021,Q468142
/wiki/R%C3%BAaidhr%C3%AD_Conroy,Physician's Assistant,Q730831,Q468142
