wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ann_Blyth,Kathie Ruder,Q255378,Q534430
/wiki/Edmund_Purdom,"Prince Karl
",Q1286750,Q534430
/wiki/Mario_Lanza,Karl's singing voice,Q299331,Q534430
/wiki/John_Ericson,Count Von Asterburg,Q919876,Q534430
/wiki/Louis_Calhern,King Ferdinand of Karlsburg,Q573399,Q534430
/wiki/Edmund_Gwenn,Prof. Juttner,Q344750,Q534430
"/wiki/S.Z._Sakall"" class=""mw-redirect","Joseph Ruder (credited as S.Z. ""Cuddles"" Sakall)",,Q534430
/wiki/Betta_St._John,Princess Johanna,Q2475940,Q534430
/wiki/John_Williams_(actor),Lutz,Q921945,Q534430
/wiki/Evelyn_Varden,Queen,Q3061390,Q534430
/wiki/John_Hoyt,Prime Minister,Q1700513,Q534430
/wiki/Richard_Anderson,Lucas,Q932647,Q534430
/wiki/Steve_Rowland_(record_producer),Feuerwald,Q7613813,Q534430
/wiki/Charles_Davis_(actor),Hubert,Q5076760,Q534430
/wiki/John_Qualen,Willie Klauber,Q1364339,Q534430
/wiki/Gordon_Richards_(actor),Major Domo,Q106606202,Q534430
