wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Travolta,Terl,Q80938,Q811023
/wiki/Barry_Pepper,Jonnie Goodboy Tyler,Q315604,Q811023
/wiki/Forest_Whitaker,Ker,Q182763,Q811023
/wiki/Kim_Coates,Carlo,Q1258012,Q811023
/wiki/Sabine_Karsenti,Chrissy,Q3460561,Q811023
/wiki/Richard_Tyson,Robert the Fox,Q1189410,Q811023
/wiki/Kelly_Preston,Chirk,Q236842,Q811023
/wiki/Michael_Byrne_(actor),Parson staffer,Q212416,Q811023
/wiki/Christian_Tessier,Mickey,Q5110190,Q811023
/wiki/Earl_Pastko,the Bartender,Q5326042,Q811023
