wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jack_Nicholson,Edward Perriman Cole,Q39792,Q463768
/wiki/Morgan_Freeman,Carter Chambers,Q48337,Q463768
"/wiki/Sean_Hayes_(actor)"" class=""mw-redirect",Matthew / Thomas,,Q463768
/wiki/Beverly_Todd,Virginia Chambers,Q453065,Q463768
/wiki/Rob_Morrow,Dr. Hollins,Q344567,Q463768
"/wiki/Alfonso_Freeman"" class=""mw-redirect",Roger Chambers,,Q463768
/wiki/Rowena_King,Angelica,Q3941977,Q463768
/wiki/Serena_Reeder,Rachel,Q13560268,Q463768
/wiki/Brian_Copeland,Lee,Q4963433,Q463768
/wiki/Ian_Anthony_Dale,Instructor,Q1189298,Q463768
"/wiki/Noel_Guglielmi"" class=""mw-redirect",Mechanic,,Q463768
/wiki/Jordan_Lund,Tattoo Artist,Q4269424,Q463768
/wiki/Jonathan_Mangum,Richard,Q3183419,Q463768
/wiki/Alex_Trebek,Himself,Q929985,Q463768
/wiki/Karen_Maruyama,Nurse Shing,Q3193117,Q463768
