wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cary_Grant,C.K. Dexter Haven,Q83410,Q498822
/wiki/Katharine_Hepburn,Tracy Samantha Lord,Q56016,Q498822
/wiki/James_Stewart,"Macaulay ""Mike"" Connor",Q102462,Q498822
/wiki/Ruth_Hussey,Elizabeth Imbrie,Q295679,Q498822
/wiki/John_Howard_(American_actor),George Kittredge,Q3181785,Q498822
/wiki/Roland_Young,William Q. Tracy (Uncle Willie),Q1371212,Q498822
/wiki/John_Halliday_(actor),Seth Lord,Q1997730,Q498822
/wiki/Mary_Nash_(actress),Margaret Lord,Q3296222,Q498822
/wiki/Virginia_Weidler,Dinah Lord,Q224356,Q498822
/wiki/Henry_Daniell,Sidney Kidd,Q1369906,Q498822
/wiki/Lionel_Pape,Edward,Q3241920,Q498822
/wiki/Hilda_Plowright,the Librarian (uncredited),Q5761456,Q498822
