wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_McAvoy,Charles Xavier (24 years),Q193659,Q223596
/wiki/Laurence_Belcher,Charles Xavier (12 years)[,Q6500475,Q223596
/wiki/Michael_Fassbender,Erik Lehnsherr,Q57147,Q223596
/wiki/Kevin_Bacon,Sebastian Shaw,Q3454165,Q223596
/wiki/Rose_Byrne,Moira MacTaggert,Q228717,Q223596
/wiki/Jennifer_Lawrence,Raven / Mystique,Q189490,Q223596
/wiki/Morgan_Lily,young Raven (10 years),Q268076,Q223596
/wiki/Rebecca_Romijn,older Raven,Q202792,Q223596
/wiki/Oliver_Platt,Man In Black Suit,Q343510,Q223596
/wiki/%C3%81lex_Gonz%C3%A1lez_(actor),Janos Quested / Riptide,Q3390414,Q223596
/wiki/Jason_Flemyng,Azazel,Q472504,Q223596
/wiki/Zo%C3%AB_Kravitz,Angel Salvadore,Q227129,Q223596
/wiki/January_Jones,Emma Frost,Q223786,Q223596
/wiki/Nicholas_Hoult,Hank / Beast,Q298347,Q223596
/wiki/Caleb_Landry_Jones,Cassidy / Banshee,Q920607,Q223596
/wiki/Edi_Gathegi,Darwin / Armando Muñoz,Q324647,Q223596
/wiki/Lucas_Till,Alex Summers / Havok,Q316541,Q223596
/wiki/Glenn_Morshower,Colonel Hendry,Q589015,Q223596
/wiki/Matt_Craven,CIA Director McCone,Q1396699,Q223596
/wiki/Rade_%C5%A0erbed%C5%BEija,Russian General,Q434291,Q223596
