wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Laurence_Fishburne,Charles Piper,Q193048,Q1109508
/wiki/Stephen_Baldwin,Luke Dodge,Q310947,Q1109508
/wiki/Will_Patton,Detective Matthew 'Gib' Gibson,Q361400,Q1109508
/wiki/Robert_John_Burke,U.S. Marshal Pat Schiller,Q935081,Q1109508
/wiki/Robert_Hooks,Lieutenant Henry Clark,Q2157603,Q1109508
/wiki/David_Dukes,District Attorney Chris Paine,Q2013721,Q1109508
/wiki/Ken_Jenkins,Warden Nichols,Q471921,Q1109508
/wiki/Michael_Nader,Frank Mantajano,Q729129,Q1109508
/wiki/Brittney_Powell,Cindy Henderson / Faith,Q2189045,Q1109508
/wiki/Salma_Hayek,Cora,Q125106,Q1109508
"/wiki/Steve_Carlisle"" class=""mw-redirect",Herb Foster,,Q1109508
/wiki/Brett_Rice,Officer Thornhill,Q4962360,Q1109508
/wiki/J._Don_Ferguson,Chairman,Q6105393,Q1109508
/wiki/Joe_Torry,Bo Grant,Q6212700,Q1109508
/wiki/Bill_Bellamy,Ray,Q2903116,Q1109508
/wiki/Taurean_Blacque,Les,Q3516168,Q1109508
/wiki/RuPaul,Himself,Q705715,Q1109508
