wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anthony_Hopkins,Alfred Hitchcock,Q65932,Q247733
/wiki/Helen_Mirren,Alma Reville,Q349391,Q247733
/wiki/Scarlett_Johansson,Janet Leigh,Q34436,Q247733
/wiki/Toni_Collette,Peggy Robertson,Q229291,Q247733
/wiki/Danny_Huston,Whitfield Cook,Q357762,Q247733
/wiki/Jessica_Biel,Vera Miles,Q163249,Q247733
/wiki/Michael_Stuhlbarg,Lew Wasserman,Q438445,Q247733
/wiki/James_D%27Arcy,Anthony Perkins,Q717194,Q247733
/wiki/Michael_Wincott,Ed Gein,Q707500,Q247733
/wiki/Kurtwood_Smith,Geoffrey Shurlock,Q317228,Q247733
/wiki/Richard_Portnow,Barney Balaban,Q3361195,Q247733
/wiki/Ralph_Macchio,Joseph Stefano,Q73346,Q247733
/wiki/Wallace_Langham,Saul Bass,Q562069,Q247733
