wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Leo_Genn,Peter Howard,Q946210,Q950416
/wiki/David_Tomlinson,Philip Rowe,Q933980,Q950416
/wiki/Anthony_Steel_(actor),John Clinton,Q330633,Q950416
/wiki/David_Greene_(director),Bennett,Q556343,Q950416
/wiki/Peter_Burton,Nigel,Q1394945,Q950416
/wiki/Patrick_Waddington,the Senior British Officer,Q7147801,Q950416
/wiki/Michael_Goodliffe,Robbie,Q1600882,Q950416
/wiki/Anthony_Dawson,Pomfret,Q573128,Q950416
/wiki/Bryan_Forbes,Paul,Q850385,Q950416
/wiki/Dan_Cunningham,David,Q5213326,Q950416
/wiki/Peter_Finch,the Australian in hospital,Q294454,Q950416
/wiki/Russell_Waters,'Wings' Cameron,Q7381858,Q950416
