wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anthony_Quinn,The Basque,Q83484,Q429423
/wiki/James_Mason,Professor Bergson,Q209186,Q429423
/wiki/Malcolm_McDowell,Capt. Von Berkow,Q117392,Q429423
/wiki/Patricia_Neal,Mrs. Ariel Bergson,Q191027,Q429423
/wiki/Kay_Lenz,Leah Bergson,Q275476,Q429423
/wiki/Christopher_Lee,The Gypsy,Q180338,Q429423
/wiki/Michael_Lonsdale,Alain Renoudot,Q346540,Q429423
/wiki/Marcel_Bozzuffi,Perea,Q1389313,Q429423
/wiki/Peter_Arne,Guide,Q7172561,Q429423
/wiki/Neville_Jason,Lt. Reinke,Q106095729,Q429423
/wiki/Robert_Brown_(British_actor),German Major,Q510769,Q429423
/wiki/Jim_Broadbent,German Soldier (uncredited),Q185079,Q429423
