wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Widmark,Captain Eric Finlander,Q320036,Q244929
/wiki/Sidney_Poitier,Ben Munceford,Q104049,Q244929
/wiki/James_MacArthur,Ensign Ralston (credited as James Macarthur),Q930812,Q244929
/wiki/Martin_Balsam,Lt. Cmdr. Chester Potter,Q312107,Q244929
/wiki/Wally_Cox,Seaman Merlin Queffle,Q240998,Q244929
/wiki/Eric_Portman,Commodore Wolfgang Schrepke,Q1351564,Q244929
/wiki/Colin_Maitland,Seaman Jones,Q5145322,Q244929
/wiki/Bill_Edwards_(actor),Lieutenant Hazelwood,Q4908882,Q244929
/wiki/George_Roubicek,Lieutenant Berger,Q5544069,Q244929
/wiki/Shane_Rimmer,Seaman 1st Class,Q674451,Q244929
/wiki/Ed_Bishop,Lieutenant Hacker U.S.N.,Q706134,Q244929
/wiki/Phil_Brown_(actor),Chief Hospitalman McKinley,Q325398,Q244929
/wiki/Donald_Sutherland,Hospitalman Nerney,Q103784,Q244929
