wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Wesley_Snipes,Eric Brooks / Blade,Q189694,Q159638
/wiki/Kris_Kristofferson,Abraham Whistler,Q208681,Q159638
/wiki/Ron_Perlman,Dieter Reinhardt,Q220698,Q159638
/wiki/Leonor_Varela,Nyssa Damaskinos,Q235913,Q159638
/wiki/Norman_Reedus,"""Scud""",Q503545,Q159638
/wiki/Thomas_Kretschmann,Eli Damaskinos,Q57614,Q159638
/wiki/Luke_Goss,Jared Nomak,Q911462,Q159638
/wiki/Matt_Schulze,"""Chupa""",Q538716,Q159638
/wiki/Danny_John-Jules,Asad,Q2701386,Q159638
/wiki/Donnie_Yen,"""Snowman""",Q311723,Q159638
/wiki/Karel_Roden,Karel Kounen,Q463683,Q159638
/wiki/Marit_Velle_Kile,Verlaine,Q6765727,Q159638
/wiki/Tony_Curran,"""Priest""",Q711054,Q159638
/wiki/Santiago_Segura,"""Rush""",Q509900,Q159638
