wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Burt_Lancaster,Paul Labiche,Q160528,Q142751
/wiki/Paul_Scofield,Colonel Franz von Waldheim,Q223988,Q142751
/wiki/Jeanne_Moreau,Christine,Q106099,Q142751
/wiki/Suzanne_Flon,Miss Villard,Q453822,Q142751
/wiki/Michel_Simon,Papa Boule,Q124112,Q142751
/wiki/Wolfgang_Preiss,Major Herren,Q68654,Q142751
/wiki/Albert_R%C3%A9my,Didont,Q2831527,Q142751
/wiki/Charles_Millot,Pesquet,Q2959823,Q142751
/wiki/Richard_M%C3%BCnch_(actor),General von Lubitz,Q95691,Q142751
/wiki/Jacques_Marin,Jacques,Q1663127,Q142751
/wiki/Paul_Bonifas,Spinet,Q3370684,Q142751
/wiki/Donald_O%27Brien_(actor),Sergeant Schwartz,Q364708,Q142751
/wiki/Arthur_Brauss,Leutnant Pilzer,Q103476,Q142751
/wiki/Bernard_La_Jarrige,Bernard,Q2898151,Q142751
/wiki/Daniel_Lecourtois,Priest,Q3014311,Q142751
/wiki/G%C3%A9rard_Buhr,Corporal,Q3123799,Q142751
/wiki/Howard_Vernon,Hauptmann Dietrich,Q116145,Q142751
/wiki/Nick_Dimitri,German soldier,Q7027018,Q142751
