wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Issa_Doumbia,Koulibali,Q3155677,Q967335
/wiki/Steve_Tran,Tong,Q3499140,Q967335
/wiki/Sandrine_Kiberlain,Diane,Q262822,Q967335
/wiki/Josiane_Balasko,Mamie Nova,Q437254,Q967335
/wiki/G%C3%A9rard_Jugnot,Gassier,Q728158,Q967335
/wiki/%C3%89va_Darlan,Mme Gassier,Q328511,Q967335
/wiki/Roland_Giraud,Prefect Flaubert,Q3440076,Q967335
/wiki/Fran%C3%A7ois-Xavier_Demaison,Picolini,Q1450857,Q967335
/wiki/Julie_de_Bona,Alice Gassier,Q3189294,Q967335
/wiki/Biyouna,Khalid's mother,Q2905002,Q967335
/wiki/Sacha_Bourdo,Trouduk,Q3460880,Q967335
/wiki/Chlo%C3%A9_Coulloud,Priscilla,Q2964183,Q967335
/wiki/Yves_R%C3%A9nier,Captain Jancovic,Q2602323,Q967335
/wiki/Paul_Belmondo,Lieutenant Liotey,Q171557,Q967335
/wiki/Julien_Courbey,Lieutenant Juju,Q3189442,Q967335
/wiki/Samy_Seghir,Police trainee,Q3471319,Q967335
/wiki/Val%C3%A9rie_Lemercier,Stadium announcer,Q259940,Q967335
/wiki/Jean-Claude_Van_Damme,Colonel,Q308840,Q967335
/wiki/Jacques_Boudet,Minister,Q3158341,Q967335
/wiki/Lionel_Abelanski,Forensic doctor,Q1341507,Q967335
/wiki/Marilou_Berry,The girl with the broken teeth,Q201810,Q967335
/wiki/Fr%C3%A9d%C3%A9rique_Bel,The blond,Q465157,Q967335
/wiki/Mokob%C3%A9,The paramedic,Q2050238,Q967335
/wiki/Ramzy_Bedia,Paki,Q3418669,Q967335
/wiki/Fr%C3%A9d%C3%A9ric_Beigbeder,Mercedes 600 driver,Q314972,Q967335
/wiki/Serra_Y%C4%B1lmaz,Nurse,Q930862,Q967335
/wiki/Pape_Diouf,Journalist,Q3362788,Q967335
