wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Saif_Ali_Khan,"Vikram ""Vicky""",Q252290,Q805925
/wiki/Atul_Agnihotri,Amit,Q4818780,Q805925
/wiki/Kajol,Neha,Q147395,Q805925
"/wiki/Vaishnavi_Mahant"" class=""mw-redirect",Anita,,Q805925
/wiki/Dalip_Tahil,Masterji,Q3012414,Q805925
/wiki/Vishwajeet_Pradhan,Jaya Shetty,Q7936041,Q805925
/wiki/Saeed_Jaffrey,Vicky's father,Q979990,Q805925
/wiki/Reema_Lagoo,Beena,Q2341578,Q805925
/wiki/Viju_Khote,Vinayak More,Q7929362,Q805925
/wiki/Mushtaq_Khan,Commissioner D.A. Chauhan,Q6941353,Q805925
