wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ashton_Kutcher,"Evan
",Q164782,Q221109
/wiki/Logan_Lerman,Evan at 7,Q221068,Q221109
/wiki/John_Patrick_Amedori,Evan at 13,Q1347483,Q221109
/wiki/Amy_Smart,"Kayleigh
",Q235272,Q221109
"/wiki/Irene_Gorovaia"" class=""mw-redirect",Kayleigh at 13,,Q221109
/wiki/Eric_Stoltz,Mr. Miller,Q318267,Q221109
/wiki/William_Lee_Scott,"Tommy
",Q1320560,Q221109
/wiki/Jesse_James_(actor),Tommy at 14,Q954359,Q221109
/wiki/Elden_Henson,"Lenny
",Q951113,Q221109
/wiki/Kevin_Schmidt,Lenny at 13,Q26091,Q221109
/wiki/Ethan_Suplee,Thumper,Q314610,Q221109
/wiki/Melora_Walters,Andrea,Q242763,Q221109
/wiki/Kevin_Durand,Carlos,Q320084,Q221109
