wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mel_Gibson,Justin McLeod,Q42229,Q944158
/wiki/Nick_Stahl,"Charles E. ""Chuck"" Norstadt",Q335587,Q944158
/wiki/Margaret_Whitton,Catherine Palin,Q975648,Q944158
/wiki/Fay_Masterson,Gloria Norstadt,Q5438927,Q944158
/wiki/Gaby_Hoffmann,Megan Norstadt,Q292381,Q944158
/wiki/Geoffrey_Lewis_(actor),Chief Wayne Stark,Q562257,Q944158
/wiki/Richard_Masur,Prof. Carl Hartley,Q979778,Q944158
/wiki/Michael_DeLuise,Douglas Hall,Q1344275,Q944158
/wiki/Ethan_Phillips,Todd Lansing,Q435475,Q944158
"/wiki/George_Martin_(american_actor)"" class=""mw-redirect",Sam the Barber,,Q944158
"/wiki/Viva_(Warhol_superstar)"" class=""mw-redirect",Mrs. Cooper,,Q944158
