wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Lithgow,George Henderson,Q311271,Q240899
/wiki/Melinda_Dillon,Nancy Henderson,Q271883,Q240899
/wiki/Margaret_Langrick,Sarah Henderson,Q6759616,Q240899
/wiki/Kevin_Peter_Hall,"Harry (in-suit performer)
",Q361587,Q240899
"/wiki/Rick_Baker_(makeup_artist)"" class=""mw-redirect",Harry (puppeteer),,Q240899
/wiki/Fred_Newman_(actor),Harry (voice),Q5495992,Q240899
/wiki/Lainie_Kazan,Irene Moffat,Q434500,Q240899
/wiki/Don_Ameche,Dr. Wallace Wrightwood,Q310413,Q240899
/wiki/David_Suchet,Jacques LaFleur,Q211831,Q240899
/wiki/M._Emmet_Walsh,George Henderson Sr.,Q498420,Q240899
/wiki/William_Dear,Sighting Man,Q3568548,Q240899
/wiki/Laurie_O%27Brien,Screaming Woman,Q13560534,Q240899
/wiki/John_Bloom_(actor),Other Sasquatches,Q3809097,Q240899
/wiki/William_Frankfather,Schwarz,Q3568626,Q240899
/wiki/Robert_Isaac_Lee,Kim Lee,Q7345819,Q240899
