wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eric_Roberts,Paulie,Q207969,Q583221
/wiki/Mickey_Rourke,Charlie Moran,Q178552,Q583221
/wiki/Daryl_Hannah,Diane,Q207596,Q583221
/wiki/Geraldine_Page,Mrs. Ritter,Q228650,Q583221
/wiki/Kenneth_McMillan_(actor),Barney,Q349510,Q583221
/wiki/Tony_Musante,Pete,Q522799,Q583221
/wiki/M._Emmet_Walsh,Detective Burns,Q498420,Q583221
/wiki/Burt_Young,Eddie 'Bed Bug Eddie' Grant,Q329700,Q583221
/wiki/Jack_Kehoe,Detective Walter 'Bunky' Ritter,Q3157232,Q583221
/wiki/Philip_Bosco,Paulie's Father,Q1292127,Q583221
/wiki/Val_Avery,Nunzi,Q470062,Q583221
/wiki/Joe_Grifasi,Jimmy 'The Cheese Man',Q922952,Q583221
/wiki/Tony_Lip,Frankie,Q2442701,Q583221
/wiki/Frank_Vincent,1st Crew Chief,Q463407,Q583221
/wiki/Ed_O%27Ross,Bartender at Sal's,Q1262126,Q583221
"/wiki/Jacques_Sandulescu"" class=""mw-redirect",Chef,,Q583221
/wiki/Leonard_Termo,Fat Waldo[,Q6525785,Q583221
