wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hilary_Swank,Erin Gruwell,Q93187,Q288150
/wiki/Patrick_Dempsey,Scott Casey,Q212518,Q288150
/wiki/Scott_Glenn,Steve Gruwell,Q114179,Q288150
/wiki/Imelda_Staunton,Margaret Campbell,Q234798,Q288150
/wiki/John_Benjamin_Hickey,Brian Gilford,Q1140971,Q288150
/wiki/April_Lee_Hern%C3%A1ndez,Eva Benitez,Q444356,Q288150
"/wiki/Mario_(American_singer)"" class=""mw-redirect",Andre Bryant,,Q288150
/wiki/Kristin_Herrera,Gloria Munez,Q240477,Q288150
/wiki/Gabriel_Chavarria,Tito,Q20973971,Q288150
/wiki/Hunter_Parrish,Ben Samuels,Q355059,Q288150
/wiki/Giovonnie_Samuels,Victoria,Q456753,Q288150
/wiki/Robert_Wisdom,Dr. Carl Cohn,Q320973,Q288150
/wiki/Angela_Alvarado,Eva's Mother,Q4762359,Q288150
/wiki/Pat_Carroll,Miep Gies,Q1264306,Q288150
