wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Wini_Shaw,Winnie,Q519086,Q922894
/wiki/Genevieve_Tobin,Iris,Q1273515,Q922894
/wiki/Lyle_Talbot,Lucky,Q3039327,Q922894
/wiki/Allen_Jenkins,Fishcake,Q2424447,Q922894
/wiki/Phil_Regan_(actor),Tommy,Q7182327,Q922894
/wiki/Marie_Wilson_(American_actress),Dorothy,Q2700080,Q922894
/wiki/Spring_Byington,Mrs. Duncan-Griswald-Wembly-Smythe,Q267803,Q922894
/wiki/Joe_King_(actor),Big Joe Jarvis,Q1691490,Q922894
/wiki/Ward_Bond,Lucky's Henchman,Q1280760,Q922894
/wiki/Dick_Powell,Third Member of Quartet in 'Playboy of Paree' Number,Q287977,Q922894
/wiki/June_Travis,Mrs. Bannister,Q275799,Q922894
/wiki/Jane_Wyman,a chorus girl,Q95055,Q922894
