wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Audrey_Hepburn,Joanna 'Jo' Wallace,Q42786,Q232170
/wiki/Albert_Finney,Marcus 'Mark'  Wallace,Q219546,Q232170
/wiki/Eleanor_Bron,Cathy Maxwell-Manchester born Seligman,Q468811,Q232170
/wiki/William_Daniels,Howard 'Howie' Maxwell-Manchester,Q370181,Q232170
/wiki/Claude_Dauphin_(actor),Maurice Dalbret,Q1096611,Q232170
/wiki/Nadia_Gray,Françoise Dalbret,Q79065,Q232170
/wiki/Georges_Descri%C3%A8res,David,Q328335,Q232170
/wiki/Jacqueline_Bisset,Jackie,Q232477,Q232170
/wiki/Judy_Cornwell,Pat,Q1711151,Q232170
/wiki/Leo_Penn,Morrie Goetz,Q1283268,Q232170
/wiki/Olga_Georges-Picot,Joanna's Touring Friend[,Q378035,Q232170
