wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Seth_Rogen,Ronnie Barnhardt,Q220308,Q621493
/wiki/Ray_Liotta,Detective Harrison Jones,Q211280,Q621493
/wiki/Collette_Wolfe,Nell Jones,Q2604240,Q621493
/wiki/Anna_Faris,Brandi Gaffney,Q4491,Q621493
/wiki/Michael_Pe%C3%B1a,Dennis Chavante,Q359488,Q621493
/wiki/Jesse_Plemons,Charles Gaffney,Q1138674,Q621493
/wiki/Aziz_Ansari,Saddamn,Q369482,Q621493
/wiki/Dan_Bakkedahl,Mark,Q5213110,Q621493
"/wiki/John_Yuan"" class=""mw-redirect",John Yuen,,Q621493
"/wiki/Matthew_Yuan"" class=""mw-redirect",Matt Yuen,,Q621493
/wiki/Celia_Weston,Mrs. Barnhardt,Q289931,Q621493
/wiki/Randy_Gambill,Pervert,Q7292197,Q621493
/wiki/Patton_Oswalt,Roger,Q374065,Q621493
/wiki/Ben_Best,Detective Okarski,Q816440,Q621493
/wiki/Danny_McBride,Caucasian Crackhead,Q336400,Q621493
/wiki/Lauren_Miller_Rogen,Trina,Q3218835,Q621493
