wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Adam_Sandler,"Zohanele ""Zohan"" Dvir/Scrappy Coco",Q132952,Q958417
/wiki/John_Turturro,"Fatoush ""Phantom"" Hakbarah",Q244234,Q958417
/wiki/Emmanuelle_Chriqui,Dalia Hakbarah,Q298173,Q958417
/wiki/Nick_Swardson,Michael Klayman,Q984077,Q958417
/wiki/Lainie_Kazan,Gail Klayman,Q434500,Q958417
/wiki/Rob_Schneider,Salim Yousfobdal,Q192217,Q958417
/wiki/Ido_Mosseri,Oori Shulimson,Q1543563,Q958417
/wiki/Michael_Buffer,Grant Walbridge,Q28783,Q958417
/wiki/Dave_Matthews,James T. O'Skanlon,Q380381,Q958417
/wiki/Sayed_Badreya,Hamdi,Q1429065,Q958417
/wiki/Kevin_Nealon,Kevin,Q449531,Q958417
/wiki/Robert_Smigel,Yosi,Q779151,Q958417
"/wiki/Dina_Doronne"" class=""mw-redirect",Mrs. Dvir,,Q958417
/wiki/Shelley_Berman,Mr. Dvir,Q2620610,Q958417
/wiki/John_Paul_DeJoria,an alternate version of Paul Mitchell. Dejoria was one of the original founders of the Paul Mitchell Salon. In this version,Q1701362,Q958417
/wiki/Alec_Mapa,Claude,Q510713,Q958417
/wiki/Ahmed_Ahmed,Waleed,Q4695717,Q958417
/wiki/Guri_Weinberg,Aharon,Q5889317,Q958417
/wiki/Danny_A._Abeckaser,Ze'ev,Q96912111,Q958417
/wiki/Mousa_Kraish,Bashir,Q6925972,Q958417
/wiki/Big_Guido,Bouncer,Q4905783,Q958417
/wiki/Maysoon_Zayid,Nadira,Q6797978,Q958417
/wiki/Barry_Livingston,"Gray ""Pancake"" Kleibolt",Q2885767,Q958417
/wiki/Henry_Winkler,himself,Q343983,Q958417
/wiki/Kevin_James,himself (uncredited),Q44561,Q958417
/wiki/Chris_Rock,a taxi driver who first brings Zohan to NYC,Q4109,Q958417
/wiki/Daniel_Browning_Smith,a real estate agent,Q10263921,Q958417
/wiki/Mariah_Carey,herself,Q41076,Q958417
/wiki/John_McEnroe,himself,Q16474,Q958417
/wiki/George_Takei,himself,Q110154,Q958417
/wiki/Bruce_Vilanch,himself,Q991864,Q958417
/wiki/Charlotte_Rae,Mrs. Greenhouse,Q266335,Q958417
/wiki/Edmund_Lyndeck,a pharmacist who sold Salim the Neosporin.,Q5339652,Q958417
