wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Martell,Ringo,Q324143,Q587600
/wiki/Piero_Lulli,Daniel G. Samuelson,Q2092897,Q587600
/wiki/Armando_Calvo,Bill Anderson,Q453515,Q587600
/wiki/Jos%C3%A9_Jaspe,Zachary Hutchinson,Q1709266,Q587600
/wiki/Jes%C3%BAs_Puente,Mayor Gorbet,Q1688451,Q587600
"/wiki/Dianik"" class=""mw-redirect",Lucy,,Q587600
/wiki/Giuseppe_Fortis,Gonzalez,Q16560794,Q587600
/wiki/Antonio_Pica,Sheriff,Q5699354,Q587600
"/wiki/Francisco_Bra%C3%B1a"" class=""mw-redirect",judge,,Q587600
/wiki/Luis_Barboo,Finnegan,Q1876342,Q587600
/wiki/Mario_Morales,captured posse member,Q3848838,Q587600
/wiki/Joaqu%C3%ADn_Parra,brawler,Q2901192,Q587600
/wiki/Jes%C3%BAs_Tordesillas,Mormon Leader,Q6188678,Q587600
