wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eric_Roberts,Alex Grady,Q207969,Q830367
/wiki/Phillip_Rhee,Tommy Lee,Q374223,Q830367
"/wiki/Christopher_Penn"" class=""mw-redirect",Travis Brickley,,Q830367
/wiki/Edan_Gross,Walter Grady,Q5335683,Q830367
/wiki/Ralf_Moeller,Gustave Brakus,Q61112,Q830367
/wiki/Claire_Stansfield,Greta Brakus,Q4346512,Q830367
/wiki/Lionel_Washington,'The Hammer',Q3833186,Q830367
/wiki/Meg_Foster,Sue MacCauley,Q261526,Q830367
/wiki/Sonny_Landham,James Lee,Q776722,Q830367
/wiki/Wayne_Newton,Weldon Mardano,Q552806,Q830367
/wiki/Patrick_Kilpatrick,Finch,Q1849463,Q830367
/wiki/Mike_Genovese,Gus,Q3313322,Q830367
/wiki/Frank_Salsedo,Charlie,Q16018577,Q830367
/wiki/Hayward_Nishioka,Sae Jin Kwon,Q18764114,Q830367
/wiki/Nicholas_Worth,'Sick Humor',Q1143938,Q830367
/wiki/Manny_Perry,Gunman In Desert,Q6751047,Q830367
/wiki/Kane_Hodder,Backdoor Man,Q465134,Q830367
/wiki/Edward_Bunker,Spotlight Operator,Q250539,Q830367
"/wiki/Cristy_Thom"" class=""mw-redirect",Girl In Restaurant,,Q830367
/wiki/Michael_Treanor,Karate Student (uncredited),Q6834948,Q830367
/wiki/David_Boreanaz,Parking Valet (uncredited),Q206364,Q830367
