wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steve_Coogan,Campbell Babbit,Q316709,Q941654
/wiki/Hilary_Duff,Lucy Diamond,Q122020,Q941654
/wiki/Olivia_Thirlby,Tess Sullivan,Q242550,Q941654
/wiki/Molly_Shannon,Penelope Little,Q239145,Q941654
/wiki/Josh_Peck,Jim Lement,Q311779,Q941654
/wiki/Arturo_Peniche,Juna,Q778302,Q941654
/wiki/Manuel_Ojeda,Richard,Q944345,Q941654
"/wiki/Cesar_Evora"" class=""mw-redirect",Federico,,Q941654
/wiki/Molly_Price,Donna Arbetter,Q450245,Q941654
/wiki/Sarah_Lind,Peggy Popoladopolous,Q4352298,Q941654
/wiki/Francisco_Gattorno,Carlos,Q1527857,Q941654
"/wiki/Angelica_Rivera"" class=""mw-redirect",Daniela,,Q941654
/wiki/Andrea_Brooks,Sue,Q32015009,Q941654
/wiki/Brenna_O%27Brien,the Diminutive Girl,Q4901724,Q941654
/wiki/Max_Hoffman,Fenster Itski,Q6794865,Q941654
