wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Clyde_Lewis,the Voice of The Toxic Avenger,Q27918243,Q943674
/wiki/Joe_Fleishaker,Chester / Lardass,Q6209856,Q943674
/wiki/Ron_Jeremy,Mayor Goldberg,Q503013,Q943674
/wiki/Trent_Haaga,Tex Diaper,Q3998297,Q943674
/wiki/Stan_Lee,the Narrator,Q181900,Q943674
/wiki/James_Gunn,Dr. Flem Hocking,Q717015,Q943674
/wiki/Hank_the_Angry_Drunken_Dwarf,God,Q5648507,Q943674
/wiki/Corey_Feldman,Kinky Finkelstein,Q375419,Q943674
/wiki/Debbie_Rochon,Ms. Weiner,Q437576,Q943674
"/wiki/Jason_Sklar"" class=""mw-redirect",Jason Diaz,,Q943674
"/wiki/Randy_Sklar"" class=""mw-redirect",Jason Gonzales,,Q943674
/wiki/Al_Goldstein,Mayor Goldberg's press secretary,Q4141395,Q943674
/wiki/Tom_Fulp,a New Wave Painter,Q7815876,Q943674
/wiki/Kevin_Eastman,a Biker,Q718916,Q943674
/wiki/Julie_Strain,a Tromadu Model killed by Noxie,Q270807,Q943674
/wiki/Lemmy,Lemmy and Lemmy in an Alternative Reality,Q309926,Q943674
/wiki/Eli_Roth,a frightened Tromaville citizen,Q358714,Q943674
