wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/George_Clooney,Danny Ocean,Q23844,Q504053
/wiki/Brad_Pitt,"Robert ""Rusty"" Ryan",Q35332,Q504053
/wiki/Matt_Damon,Linus Caldwell,Q175535,Q504053
/wiki/Bernie_Mac,Frank Catton,Q176323,Q504053
/wiki/Elliott_Gould,Reuben Tishkoff,Q314805,Q504053
/wiki/Casey_Affleck,Virgil Malloy,Q270730,Q504053
/wiki/Scott_Caan,Turk Malloy,Q314673,Q504053
/wiki/Eddie_Jemison,Livingston Dell,Q1269785,Q504053
/wiki/Don_Cheadle,Basher Tarr,Q272019,Q504053
"/wiki/Shaobo_Qin"" class=""mw-redirect","""The Amazing"" Yen",,Q504053
/wiki/Carl_Reiner,Saul Bloom,Q287793,Q504053
/wiki/Julia_Roberts,Tess Ocean. She also voices herself in the film in a scene where Tess is impersonating Hollywood celebrity Julia Roberts as part of the con and her character is talking on the phone with her real self.,Q40523,Q504053
/wiki/Catherine_Zeta-Jones,Isabel Lahiri,Q47664,Q504053
/wiki/Andy_Garc%C3%ADa,Terry Benedict,Q189415,Q504053
/wiki/Vincent_Cassel,Baron François Toulour/The Night Fox,Q193504,Q504053
/wiki/Albert_Finney,Gaspar LeMarc (uncredited),Q219546,Q504053
/wiki/Eddie_Izzard,Roman Nagel,Q254022,Q504053
/wiki/Bruce_Willis,Himself,Q2680,Q504053
/wiki/Jeroen_Krabb%C3%A9,Van Der Woude,Q62845,Q504053
/wiki/Cherry_Jones,Molly Star/Mrs. Caldwell,Q239046,Q504053
/wiki/Robbie_Coltrane,Matsui,Q296008,Q504053
/wiki/Topher_Grace,Himself,Q277978,Q504053
/wiki/Candice_Azzara,Saul Bloom's Girlfriend,Q5031678,Q504053
/wiki/Jerry_Weintraub,Denny Shields (uncredited),Q365844,Q504053
/wiki/Jared_Harris,Basher's Engineer,Q362500,Q504053
