wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dan_Fogler,Randy Daytona,Q374263,Q579895
/wiki/Christopher_Walken,Feng,Q185051,Q579895
/wiki/George_Lopez,Agent Ernie Rodriguez,Q73035,Q579895
/wiki/Maggie_Q,Maggie Wong,Q614774,Q579895
/wiki/James_Hong,Master Wong,Q358990,Q579895
/wiki/Robert_Patrick,Sgt. Pete Daytona,Q272977,Q579895
/wiki/Aisha_Tyler,Mahogany,Q241800,Q579895
"/wiki/Thomas_Lennon_(actor)"" class=""mw-redirect",Karl Wolfschtagg,,Q579895
/wiki/Diedrich_Bader,Gary,Q449947,Q579895
/wiki/Cary-Hiroyuki_Tagawa,Mysterious Asian Man,Q381799,Q579895
/wiki/Jason_Scott_Lee,Eddie,Q335226,Q579895
/wiki/Terry_Crews,"Freddy ""Fingers"" Wilson",Q271464,Q579895
/wiki/Patton_Oswalt,"""The Hammer""",Q374065,Q579895
/wiki/David_Koechner,Rick the Birdmaster,Q164328,Q579895
