wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mel_Gibson,Bret Maverick,Q42229,Q675520
/wiki/Jodie_Foster,Annabelle Bransford,Q41351,Q675520
/wiki/James_Garner,Zane Cooper,Q108510,Q675520
/wiki/Graham_Greene_(actor),Joseph,Q311169,Q675520
/wiki/Alfred_Molina,Angel,Q296028,Q675520
/wiki/James_Coburn,Commodore,Q4227,Q675520
/wiki/Dub_Taylor,Room Clerk,Q611266,Q675520
/wiki/Dan_Hedaya,Twitchy,Q724804,Q675520
/wiki/Paul_L._Smith,Archduke,Q949387,Q675520
/wiki/Geoffrey_Lewis_(actor),Matthew Wicker,Q562257,Q675520
