wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Halle_Berry,Patience Phillips / Catwoman,Q1033016,Q115760
/wiki/Benjamin_Bratt,Detective Tom Lone,Q73362,Q115760
/wiki/Sharon_Stone,Laurel Hedare,Q62975,Q115760
/wiki/Lambert_Wilson,George Hedare,Q115735,Q115760
/wiki/Frances_Conroy,Ophelia Powers,Q233882,Q115760
/wiki/Alex_Borstein,Sally,Q116219,Q115760
/wiki/Michael_Massee,Armando,Q526468,Q115760
/wiki/Byron_Mann,Wesley,Q771329,Q115760
/wiki/Kim_Smith_(model),Drina,Q276050,Q115760
/wiki/Peter_Wingfield,Dr. Ivan Slavicky,Q1082835,Q115760
"Berend McKenzie as Lance</li></ul>
</div>
<p>/wiki/Missy_Peregrym","Catwoman in Batman Returns are among the pictures that Ophelia shows to Patience.
",,Q115760
